Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2003,11,26,0,6.7,-5,USH00188045,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,11,27,0,13.3,-2.2,USH00188046,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,11,28,1.52,15.6,6.1,USH00188047,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,11,29,0.61,1.1,-5.6,USH00188048,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,11,30,0,6.1,-5,USH00188049,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,1,0,6.7,0.6,USH00188050,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,2,0,-1.7,-5.6,USH00188051,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,3,0,-2.2,-10.6,USH00188052,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,4,0,2.2,-5,USH00188053,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,5,0.25,-1.1,-4.4,USH00188054,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,6,0.56,-2.2,-5,USH00188055,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,7,0.13,-4.4,-6.1,USH00188056,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,8,0,3.3,-11.7,USH00188057,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,9,0,6.7,-4.4,USH00188058,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,10,0,4.4,0.6,USH00188059,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,11,1.83,0.6,-2.2,USH00188060,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,12,0,-2.2,-5.6,USH00188061,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,13,0,-4.4,-12.8,USH00188062,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,14,2.16,-1.1,-7.2,USH00188063,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,15,0.38,-2.8,-5,USH00188064,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,16,0,12.2,-15.6,USH00188065,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,17,0.38,9.4,-6.1,USH00188066,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,18,0.18,-4.4,-7.8,USH00188067,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,19,0.23,-4.4,-7.2,USH00188068,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,20,0.43,-5.6,-6.7,USH00188069,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,21,0,4.4,-10,USH00188070,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,22,0,6.7,0.6,USH00188071,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,23,0,16.1,-1.1,USH00188072,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,24,1.07,8.3,-1.7,USH00188073,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,25,0.25,-1.7,-6.7,USH00188074,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,26,0,-3.3,-5.6,USH00188075,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,27,0,6.7,-10,USH00188076,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,28,0,13.9,-11.7,USH00188077,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,29,0,16.1,-6.7,USH00188078,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,30,0.48,15,-1.1,USH00188079,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2003,12,31,0,8.3,-7.8,USH00188080,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,1,0,8.9,0,USH00188081,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,2,0.74,8.9,1.7,USH00188082,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,3,0,15.6,6.1,USH00188083,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,4,0.23,16.7,5.6,USH00188084,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,5,2.06,12.2,1.1,USH00188085,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,6,0.23,1.7,-8.9,USH00188086,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,7,0,-8.9,-14.4,USH00188087,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,8,0,-4.4,-11.1,USH00188088,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,9,0.13,-5,-7.8,USH00188089,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,10,0,-5,-18.9,USH00188090,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,11,0,-2.8,-19.4,USH00188091,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,12,0,1.7,0,USH00188092,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,13,0.1,0.6,-2.2,USH00188093,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,14,0,-0.6,-7.2,USH00188094,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,15,0.51,-7.8,-8.3,USH00188095,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,16,0,-8.3,-17.2,USH00188096,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,17,0,0,-16.7,USH00188097,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,18,1.42,3.9,-4.4,USH00188098,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,19,0.05,-4.4,-12.2,USH00188099,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,20,0.05,-8.9,-12.8,USH00188100,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,21,0,-7.2,-19.4,USH00188101,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,22,0.05,-1.7,-8.9,USH00188102,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,23,0,-11.1,-17.8,USH00188103,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,24,1.09,-5,-12.8,USH00188104,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,25,0,-10.6,-24.4,USH00188105,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,26,1.37,-7.8,-16.7,USH00188106,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,27,0.79,-2.8,-8.9,USH00188107,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,28,0.38,-8.3,-11.7,USH00188108,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,29,0.05,-5.6,-11.7,USH00188109,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,30,0.38,-6.7,-13.3,USH00188110,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,1,31,0,-10,-19.4,USH00188111,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,1,0,1.7,-25,USH00188112,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,2,0,2.8,-8.9,USH00188113,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,3,1.42,1.7,-3.9,USH00188114,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,4,0,1.7,-5,USH00188115,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,5,0,-0.6,-12.2,USH00188116,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,6,5.89,8.3,-3.3,USH00188117,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,7,0.46,7.2,-5,USH00188118,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,8,0.2,-2.8,-11.7,USH00188119,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,9,0,3.3,-18.3,USH00188120,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,10,0,3.3,-1.7,USH00188121,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,11,0,2.8,-6.1,USH00188122,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,12,0,4.4,-6.7,USH00188123,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,13,0,2.8,-6.7,USH00188124,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,14,0,2.2,-5,USH00188125,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,15,0,1.7,-10,USH00188126,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,16,0,-1.7,-18.9,USH00188127,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,17,0,0.6,-8.9,USH00188128,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,18,0,1.1,-13.9,USH00188129,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,19,0,8.9,-1.7,USH00188130,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,20,0,13.3,-5,USH00188131,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,21,0.15,0.6,-2.2,USH00188132,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,22,0,0,-3.9,USH00188133,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,23,0,6.1,-12.2,USH00188134,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,24,0.36,4.4,-1.7,USH00188135,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,25,0,1.7,-8.9,USH00188136,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,26,0,1.7,-8.9,USH00188137,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,27,0,6.7,-6.7,USH00188138,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,28,0,11.7,-12.2,USH00188139,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,2,29,0,12.2,-8.9,USH00188140,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,1,0,16.7,-3.9,USH00188141,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,2,0.1,14.4,2.8,USH00188142,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,3,0,13.9,0,USH00188143,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,4,1.57,12.8,3.9,USH00188144,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,5,0,23.3,2.8,USH00188145,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,6,3.07,22.2,8.9,USH00188146,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,7,0.05,10.6,1.1,USH00188147,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,8,1.3,6.1,-2.8,USH00188148,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,9,0.18,1.7,-5,USH00188149,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,10,0,3.3,-8.3,USH00188150,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,11,0,10,-8.9,USH00188151,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,12,0,8.9,-6.7,USH00188152,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,13,0,3.9,-7.2,USH00188153,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,14,0.05,12.8,-4.4,USH00188154,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,15,0.25,10,0.6,USH00188155,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,16,1.96,9.4,-2.8,USH00188156,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,17,0.18,1.1,-5,USH00188157,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,18,0.25,5.6,-3.9,USH00188158,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,19,0.84,4.4,-1.7,USH00188159,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,20,0,17.2,-5,USH00188160,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,21,1.65,15.6,-2.2,USH00188161,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,22,0.1,-1.1,-10.6,USH00188162,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,23,0,5.6,-10,USH00188163,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,24,0,12.2,-6.1,USH00188164,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,25,0.18,20,4.4,USH00188165,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,26,0,22.8,5.6,USH00188166,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,27,0.28,13.3,9.4,USH00188167,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,28,0,16.1,6.1,USH00188168,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,29,0,15.6,4.4,USH00188169,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,30,0.15,15,1.7,USH00188170,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,3,31,0.08,4.4,-1.1,USH00188171,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,1,0.97,4.4,-1.1,USH00188172,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,2,1.14,1.1,-1.7,USH00188173,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,3,0.36,7.8,0.6,USH00188174,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,4,0.74,-2.2,-2.8,USH00188175,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,5,0,1.7,-7.2,USH00188176,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,6,0,10,-3.9,USH00188177,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,7,0,17.8,5,USH00188178,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,8,0.08,17.2,0,USH00188179,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,9,0.23,11.7,5,USH00188180,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,10,0,13.9,-1.1,USH00188181,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,11,0,11.7,1.7,USH00188182,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,12,1.63,2.8,1.1,USH00188183,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,13,2.16,6.1,1.7,USH00188184,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,14,0.18,6.1,0,USH00188185,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,15,0,12.2,-1.7,USH00188186,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,16,0,20.6,-2.8,USH00188187,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,17,0,23.9,1.1,USH00188188,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,18,0,27.2,8.3,USH00188189,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,19,0,25,7.2,USH00188190,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,20,0,23.3,12.2,USH00188191,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,21,0.1,25.6,8.3,USH00188192,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,22,0.3,25,11.1,USH00188193,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,23,0.13,19.4,12.2,USH00188194,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,24,0.05,23.3,8.9,USH00188195,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,25,0.36,20.6,10.6,USH00188196,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,26,2.03,20,8.9,USH00188197,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,27,0,10.6,1.7,USH00188198,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,28,0,15,-2.2,USH00188199,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,29,0,24.4,1.1,USH00188200,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,4,30,0,23.9,5,USH00188201,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,1,0.36,24.4,12.8,USH00188202,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,2,0.33,25,13.3,USH00188203,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,3,0.25,15,2.2,USH00188204,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,4,0,12.8,-0.6,USH00188205,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,5,0.33,18.3,2.2,USH00188206,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,6,0,25,1.1,USH00188207,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,7,0,25.6,12.8,USH00188208,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,8,0.2,21.7,7.8,USH00188209,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,9,0,26.1,8.9,USH00188210,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,10,0,27.2,7.8,USH00188211,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,11,0.53,26.7,11.7,USH00188212,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,12,0,26.7,13.3,USH00188213,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,13,2.44,26.7,10.6,USH00188214,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,14,0,26.1,13.3,USH00188215,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,15,0,26.1,13.3,USH00188216,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,16,0,25,13.3,USH00188217,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,17,0,25.6,8.9,USH00188218,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,18,0.66,24.4,14.4,USH00188219,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,19,3.86,20.6,14.4,USH00188220,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,20,0,25,11.7,USH00188221,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,21,0.56,24.4,16.1,USH00188222,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,22,1.4,26.1,12.2,USH00188223,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,23,0.25,26.1,15,USH00188224,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,24,0,25.6,18.3,USH00188225,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,25,0,25.6,11.1,USH00188226,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,26,0.84,21.1,16.1,USH00188227,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,27,0.38,21.7,14.4,USH00188228,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,28,1.65,21.7,13.3,USH00188229,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,29,0,18.9,6.1,USH00188230,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,30,0,22.2,8.3,USH00188231,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,5,31,0.51,22.2,15,USH00188232,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,1,0.69,22.2,11.1,USH00188233,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,2,0.13,21.1,8.9,USH00188234,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,3,0.25,20,11.7,USH00188235,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,4,0,14.4,8.9,USH00188236,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,5,0.76,12.2,11.1,USH00188237,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,6,0,20,10.6,USH00188238,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,7,0,24.4,8.9,USH00188239,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,8,0,27.2,9.4,USH00188240,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,9,0,27.8,13.3,USH00188241,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,10,0.1,23.9,16.7,USH00188242,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,11,2.74,23.9,16.7,USH00188243,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,12,3.81,18.9,12.2,USH00188244,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,13,1.14,26.7,14.4,USH00188245,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,14,0,26.1,16.1,USH00188246,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,15,0,28.3,16.7,USH00188247,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,16,0,26.7,19.4,USH00188248,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,17,1.52,25.6,18.3,USH00188249,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,18,1.02,26.7,18.3,USH00188250,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,19,0,20,14.4,USH00188251,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,20,0,19.4,3.9,USH00188252,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,21,0,25,4.4,USH00188253,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,22,1.09,24.4,18.3,USH00188254,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,23,0.13,23.3,15.6,USH00188255,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,24,0,25,8.9,USH00188256,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,25,0,25.6,13.9,USH00188257,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,26,0.3,16.1,13.3,USH00188258,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,27,0,21.1,7.8,USH00188259,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,28,0.25,22.2,8.3,USH00188260,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,29,0,22.8,10,USH00188261,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,6,30,0,23.9,8.3,USH00188262,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,1,0,25.6,10.6,USH00188263,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,2,0,27.2,12.2,USH00188264,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,3,0,27.2,13.3,USH00188265,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,4,0.38,28.9,17.8,USH00188266,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,5,0.08,26.7,18.9,USH00188267,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,6,0.51,26.7,17.8,USH00188268,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,7,0,26.1,17.8,USH00188269,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,8,0,24.4,15,USH00188270,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,9,0,24.4,16.7,USH00188271,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,10,0.3,25,10.6,USH00188272,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,11,0,28.3,17.2,USH00188273,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,12,1.47,27.8,17.2,USH00188274,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,13,3.15,25.6,18.3,USH00188275,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,14,0,24.4,17.8,USH00188276,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,15,0.18,20.6,15.6,USH00188277,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,16,0,23.3,13.3,USH00188278,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,17,0.2,21.7,8.9,USH00188279,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,18,0,22.8,13.3,USH00188280,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,19,0.1,22.8,13.9,USH00188281,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,20,0,23.9,12.2,USH00188282,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,21,0,27.2,11.7,USH00188283,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
2004,7,22,0,26.7,10,USH00188284,39.4133,-79.4,MD, 737.6 MD OAKLAND 1 SE,5
